3562.000000;8.483176740434e-10;-1.693516230180e-09;6.436747875391e-09
3563.000000;1.388729273309e-09;-2.279842423500e-09;5.809190990136e-09
3564.000000;1.604047158653e-09;-2.591099754973e-09;4.365665198943e-09
3565.000000;1.472896868747e-09;-2.579514030681e-09;2.310121537602e-09
3566.000000;1.029551275041e-09;-2.240598146145e-09;-6.771884000972e-11
3567.000000;3.580634538422e-10;-1.613975934303e-09;-2.433150007975e-09
3568.000000;-4.210278857335e-10;-7.781528032621e-10;-4.453541084975e-09
3569.000000;-1.169431720409e-09;1.600472997801e-10;-5.845056807481e-09
3570.000000;-1.752497889507e-09;1.079921904244e-09;-6.412479686051e-09
3571.000000;-2.060104994106e-09;1.863216086695e-09;-6.076549761315e-09
3572.000000;-2.023950873186e-09;2.410086303611e-09;-4.884995964450e-09
3573.000000;-1.628675072201e-09;2.652508454034e-09;-3.005726296280e-09
3574.000000;-9.151377892431e-10;2.563295275860e-09;-7.031500406678e-10
3575.000000;2.468034115935e-11;2.159500154071e-09;1.699027939845e-09
3576.000000;1.060472528601e-09;1.499764045470e-09;3.863305165426e-09
3577.000000;2.042283215824e-09;6.760006874087e-10;5.485777274966e-09
3578.000000;2.822389062354e-09;-1.994041533218e-10;6.338776905635e-09
3579.000000;3.277218600341e-09;-1.009089237703e-09;6.302775195902e-09
3580.000000;3.326114613467e-09;-1.646756690522e-09;5.383078194651e-09
3581.000000;2.944172974413e-09;-2.031536822784e-09;3.708988777397e-09
3582.000000;2.167222457624e-09;-2.118708008708e-09;1.515567766697e-09
3583.000000;1.088124708130e-09;-1.905318704454e-09;-8.894301754174e-10
3584.000000;-1.551861404815e-10;-1.429976004966e-09;-3.168792335064e-09
3585.000000;-1.398315556586e-09;-7.668808401897e-10;-5.003179012931e-09
3586.000000;-2.473096023088e-09;-1.498977746617e-11;-6.135904740362e-09
3587.000000;-3.231166447047e-09;7.161441387996e-10;-6.408888838030e-09
3588.000000;-3.565102722463e-09;1.321847313557e-09;-5.784739792381e-09
3589.000000;-3.424075541558e-09;1.716945075924e-09;-4.351888505724e-09
3590.000000;-2.821760625924e-09;1.847487429281e-09;-2.312066910943e-09
3591.000000;-1.835303840821e-09;1.697964139359e-09;4.809388238519e-11
3592.000000;-5.953981681697e-10;1.293036615834e-09;2.397345586868e-09
3593.000000;7.312155811080e-10;6.935909974194e-10;4.406322011315e-09
3594.000000;1.964434825086e-09;-1.228334932727e-11;5.793726475532e-09
3595.000000;2.935531611141e-09;-7.220755375504e-10;6.365728932102e-09
3596.000000;3.510493925647e-09;-1.333559589445e-09;6.043053914212e-09
3597.000000;3.608701201663e-09;-1.759330532436e-09;4.871973204317e-09
3598.000000;3.214299392113e-09;-1.939112471696e-09;3.017679140459e-09
3599.000000;2.378650797897e-09;-1.848108718421e-09;7.409877850566e-10
3600.000000;1.213476696901e-09;-1.500234807630e-09;-1.638341481176e-09
3601.000000;-1.243873994537e-10;-9.458074576992e-10;-3.786509787390e-09
3602.000000;-1.454526378400e-09;-2.640521528931e-10;-5.402498369750e-09
3603.000000;-2.597785213048e-09;4.484727956934e-10;-6.260235027705e-09
3604.000000;-3.400957650891e-09;1.091861032657e-09;-6.240199138626e-09
3605.000000;-3.757880359306e-09;1.577239921814e-09;-5.346045629934e-09
3606.000000;-3.623984894122e-09;1.839487136082e-09;-3.703935240371e-09
3607.000000;-3.022270766251e-09;1.846463121727e-09;-1.544687208821e-09
3608.000000;-2.039861763819e-09;1.603442255292e-09;8.287199657811e-10
3609.000000;-8.156266371009e-10;1.152114365642e-09;3.083721902284e-09
3610.000000;4.794009665464e-10;5.643063150023e-10;4.904830780729e-09
3611.000000;1.666056335371e-09;-6.866998889879e-11;6.037836031599e-09
3612.000000;2.582156806498e-09;-6.495089318124e-10;6.325346576863e-09
3613.000000;3.105165838659e-09;-1.089297942935e-09;5.728701083476e-09
3614.000000;3.169222137893e-09;-1.320722588448e-09;4.333192134292e-09
3615.000000;2.774139329246e-09;-1.308175788235e-09;2.335895713403e-09
3616.000000;1.985111438770e-09;-1.053293271930e-09;1.783923738321e-11
3617.000000;9.231690663226e-10;-5.950859926429e-10;-2.295563278341e-09
3618.000000;-2.522636279978e-10;-4.609707301745e-12;-4.280239253607e-09
3619.000000;-1.366244148684e-09;6.251063818212e-10;-5.658921946063e-09
3620.000000;-2.253381545141e-09;1.192466865808e-09;-6.239970447199e-09
3621.000000;-2.781548518518e-09;1.602160692005e-09;-5.944106161146e-09
3622.000000;-2.870869609026e-09;1.779340522514e-09;-4.815330604959e-09
3623.000000;-2.505281647592e-09;1.681092587730e-09;-3.014515434467e-09
3624.000000;-1.735008725546e-09;1.303523957445e-09;-7.965906111111e-10
3625.000000;-6.695770688308e-10;6.833984643763e-10;1.525441544965e-09
3626.000000;5.376651226380e-10;-1.059878056000e-10;3.624593035515e-09
3627.000000;1.711350610663e-09;-9.641913852737e-10;5.205873362652e-09
3628.000000;2.679142744466e-09;-1.777021241769e-09;6.047706808177e-09
3629.000000;3.296483877266e-09;-2.432131421186e-09;6.032971151846e-09
3630.000000;3.467522991626e-09;-2.834658063772e-09;5.165310474983e-09
3631.000000;3.159229207966e-09;-2.920723413294e-09;3.568448844257e-09
3632.000000;2.406649621838e-09;-2.666903717880e-09;1.468622662839e-09
3633.000000;1.308514510041e-09;-2.094298916075e-09;-8.373788445271e-10
3634.000000;1.375588597017e-11;-1.266575978727e-09;-3.024056258185e-09
3635.000000;-1.299205170268e-09;-2.821838794230e-10;-4.783033273089e-09
3636.000000;-2.447513284419e-09;7.382576205725e-10;-5.866433865206e-09
3637.000000;-3.269755567648e-09;1.667722229817e-09;-6.121708359990e-09
3638.000000;-3.649002931536e-09;2.389576845847e-09;-5.513021229154e-09
3639.000000;-3.529736455367e-09;2.813143430299e-09;-4.126206620406e-09
3640.000000;-2.926221992751e-09;2.885905183404e-09;-2.156609601215e-09
3641.000000;-1.921087258078e-09;2.600685348805e-09;1.184632801239e-10
3642.000000;-6.542292261405e-10;1.996803354626e-09;2.378799233896e-09
3643.000000;6.964564828800e-10;1.155027224614e-09;4.306341802862e-09
3644.000000;1.939870322573e-09;1.869818894458e-10;5.629922568471e-09
3645.000000;2.898577558480e-09;-7.795748840132e-10;6.163375163160e-09
3646.000000;3.433984704705e-09;-1.617636654583e-09;5.831679270606e-09
3647.000000;3.466268134683e-09;-2.217727784515e-09;4.681467936956e-09
3648.000000;2.986210576773e-09;-2.502328793949e-09;2.874430930035e-09
3649.000000;2.057216000910e-09;-2.436018791734e-09;6.645507608133e-10
3650.000000;8.071378516249e-10;-2.029987788263e-09;-1.637621433223e-09
3651.000000;-5.890199542019e-10;-1.340334312089e-09;-3.708624413793e-09
3652.000000;-1.933184363011e-09;-4.604028904686e-10;-5.257542597678e-09
3653.000000;-3.031766001314e-09;4.917829676876e-10;-6.066873036226e-09
3654.000000;-3.722862995663e-09;1.389282531717e-09;-6.023065709014e-09
3655.000000;-3.899315742862e-09;2.113065730100e-09;-5.132452594734e-09
3656.000000;-3.524363145193e-09;2.567650561583e-09;-3.520335001998e-09
3657.000000;-2.637657669011e-09;2.693471908927e-09;-1.413364518051e-09
3658.000000;-1.350721875757e-09;2.474362037419e-09;8.923016817940e-10
3659.000000;1.676100254781e-10;1.939196804056e-09;3.072594737722e-09
3660.000000;1.713828089034e-09;1.157557072536e-09;4.821034691550e-09
3661.000000;3.077389583210e-09;2.300624873409e-10;5.891749994100e-09
3662.000000;4.069585342867e-09;-7.252556707968e-10;6.133979757738e-09
3663.000000;4.549653331774e-09;-1.588660187646e-09;5.513221004189e-09
3664.000000;4.444520361301e-09;-2.254356433820e-09;4.116059647034e-09
3665.000000;3.759412580432e-09;-2.643988462492e-09;2.138014711162e-09
3666.000000;2.577820486933e-09;-2.716212752784e-09;-1.438913896297e-10
3667.000000;1.050763895025e-09;-2.471141583175e-09;-2.409982262051e-09
3668.000000;-6.232246738787e-10;-1.949166318214e-09;-4.342743067385e-09
3669.000000;-2.224696992355e-09;-1.224444701035e-09;-5.671315368902e-09
3670.000000;-3.542850803180e-09;-3.940582350328e-10;-6.209433574539e-09
3671.000000;-4.404021476561e-09;4.355829302253e-10;-5.881489097486e-09
3672.000000;-4.695204631319e-09;1.163166245167e-09;-4.733076656549e-09
3673.000000;-4.379383541849e-09;1.705740395767e-09;-2.924555294456e-09
3674.000000;-3.500553354448e-09;2.009027635289e-09;-7.085388004155e-10
3675.000000;-2.177744187511e-09;2.053445741358e-09;1.605517950377e-09
3676.000000;-5.888530266761e-10;1.855128175671e-09;3.694664334247e-09
3677.000000;1.053507853473e-09;1.461946144320e-09;5.267651441177e-09
3678.000000;2.530843206237e-09;9.452372433422e-10;6.105648282437e-09
3679.000000;3.648344055793e-09;3.885339435135e-10;6.092777611090e-09
3680.000000;4.261151395030e-09;-1.250198667954e-10;5.232204719268e-09
3681.000000;4.293729229263e-09;-5.247275543503e-10;3.645541648516e-09
3682.000000;3.749712061155e-09;-7.621522257606e-10;1.555669777164e-09
3683.000000;2.710903728983e-09;-8.173205861094e-10;-7.445927638250e-10
3684.000000;1.325596819551e-09;-7.005038353286e-10;-2.933571693717e-09
3685.000000;-2.121512632153e-10;-4.494177370675e-10;-4.705797455239e-09
3686.000000;-1.689410354005e-09;-1.223535177784e-10;-5.814728165700e-09
3687.000000;-2.903721690836e-09;2.116623662011e-10;-6.107152383167e-09
3688.000000;-3.690851120521e-09;4.841616957570e-10;-5.544463558993e-09
3689.000000;-3.947139234015e-09;6.382687408997e-10;-4.207844729364e-09
3690.000000;-3.643392374763e-09;6.378196062053e-10;-2.286661449227e-09
3691.000000;-2.828434176668e-09;4.732087812924e-10;-5.171584265347e-11
3692.000000;-1.621869386417e-09;1.630990275998e-10;2.182865411658e-09
3693.000000;-1.971017870528e-10;-2.482518043107e-10;4.103748307344e-09
3694.000000;1.243009981247e-09;-6.976426775667e-10;5.442318991197e-09
3695.000000;2.494466142523e-09;-1.112566130137e-09;6.012262347618e-09
3696.000000;3.380479557523e-09;-1.422393114179e-09;5.735532087479e-09
3697.000000;3.775947965413e-09;-1.569436775195e-09;4.653088712460e-09
3698.000000;3.624673274422e-09;-1.518237704611e-09;2.918923656497e-09
3699.000000;2.946971240356e-09;-1.261667149493e-09;7.782346610660e-10
3700.000000;1.836652437431e-09;-8.229042298010e-10;-1.467160464783e-09
3701.000000;4.478296722754e-10;-2.529421281905e-10;-3.501298679627e-09
3702.000000;-1.026586631815e-09;3.760698794815e-10;-5.038462443212e-09
3703.000000;-2.381699616331e-09;9.807308592503e-10;-5.863253530938e-09
3704.000000;-3.429014406467e-09;1.478139987283e-09;-5.860731923645e-09
3705.000000;-4.022469580626e-09;1.797814370277e-09;-5.032404075209e-09
3706.000000;-4.078518320011e-09;1.892050262160e-09;-3.495836845263e-09
3707.000000;-3.587503269329e-09;1.743211511983e-09;-1.467974736282e-09
3708.000000;-2.614785309934e-09;1.366855064483e-09;7.654745709023e-10
3709.000000;-1.291511398273e-09;8.101889613184e-10;2.890269014733e-09
3710.000000;2.036580402437e-10;1.460206808735e-10;4.607814093178e-09
3711.000000;1.669295118061e-09;-5.370013427769e-10;5.677089302899e-09
3712.000000;2.908971349456e-09;-1.146514619532e-09;5.948435170806e-09
3713.000000;3.758189908863e-09;-1.599250262340e-09;5.384467214781e-09
3714.000000;4.106761538656e-09;-1.832721506435e-09;4.065196434810e-09
3715.000000;3.913552011902e-09;-1.814135250776e-09;2.176656883840e-09
3716.000000;3.211602301159e-09;-1.545246452979e-09;-1.534274871654e-11
3717.000000;2.102968557737e-09;-1.062436349714e-09;-2.202640048005e-09
3718.000000;7.440594205033e-10;-4.319617817068e-10;-4.078044658972e-09
3719.000000;-6.764362340370e-10;2.589991088683e-10;-5.378478558284e-09
3720.000000;-1.963919760792e-09;9.142853788506e-10;-5.921873625162e-09
3721.000000;-2.944859677561e-09;1.442030278413e-09;-5.632652815815e-09
3722.000000;-3.490619632431e-09;1.767433379793e-09;-4.552230012504e-09
3723.000000;-3.534841702238e-09;1.843244224781e-09;-2.833070984095e-09
3724.000000;-3.082006113236e-09;1.656483714356e-09;-7.171674641783e-10
3725.000000;-2.206032562250e-09;1.230446943382e-09;1.498036307759e-09
3726.000000;-1.039184767288e-09;6.216845806971e-10;3.501467032879e-09
3727.000000;2.471068293435e-10;-8.764177539463e-11;5.012115482232e-09
3728.000000;1.466767905690e-09;-8.009890958307e-10;5.818462924895e-09
3729.000000;2.445478577324e-09;-1.420703347414e-09;5.808110084856e-09
3730.000000;3.045231922000e-09;-1.861497738242e-09;4.983459193243e-09
3731.000000;3.183613207945e-09;-2.062270930228e-09;3.461262004070e-09
3732.000000;2.845116489052e-09;-1.994622449766e-09;1.456113827049e-09
3733.000000;2.082944241474e-09;-1.666876547178e-09;-7.497728677200e-10
3734.000000;1.011078242143e-09;-1.123045835402e-09;-2.846258191890e-09
3735.000000;-2.122227423521e-10;-4.368660795134e-10;-4.538846918585e-09
3736.000000;-1.407142224599e-09;2.982837931203e-10;-5.590022729200e-09
3737.000000;-2.398019666213e-09;9.821919645626e-10;-5.852544880184e-09
3738.000000;-3.038424349617e-09;1.521590924582e-09;-5.290041641705e-09
3739.000000;-3.232054653577e-09;1.843003568037e-09;-3.982022578509e-09
3740.000000;-2.946523044629e-09;1.902888283242e-09;-2.112621469998e-09
3741.000000;-2.218093229889e-09;1.693686067194e-09;5.533435201407e-11
3742.000000;-1.146711062539e-09;1.244938475054e-09;2.217274868369e-09
3743.000000;1.179643674449e-10;6.193250809537e-10;4.069662350370e-09
3744.000000;1.397559927738e-09;-9.583135521490e-11;5.352582468152e-09
3745.000000;2.510063784978e-09;-8.004216296020e-10;5.886175597910e-09
3746.000000;3.295453985381e-09;-1.395139482869e-09;5.595802955879e-09
3747.000000;3.638283269459e-09;-1.794941854521e-09;4.522428158314e-09
3748.000000;3.484053101076e-09;-1.940543444316e-09;2.816772840389e-09
3749.000000;2.847082795888e-09;-1.806387433382e-09;7.180829229164e-10
3750.000000;1.808772428073e-09;-1.404026089819e-09;-1.479499864937e-09
3751.000000;5.065033347107e-10;-7.804810819443e-10;-3.468231169682e-09
3752.000000;-8.852709950465e-10;-1.184467948763e-11;-4.969922030185e-09
3753.000000;-2.179101138101e-09;8.069665632941e-10;-5.774906926644e-09
3754.000000;-3.200424108407e-09;1.574874554484e-09;-5.771361837838e-09
3755.000000;-3.811643533982e-09;2.197970392270e-09;-4.960872288054e-09
3756.000000;-3.931056635799e-09;2.601691989467e-09;-3.458084848952e-09
3757.000000;-3.544002095983e-09;2.740207769358e-09;-1.474510550151e-09
3758.000000;-2.704693409486e-09;2.601771544899e-09;7.112288039108e-10
3759.000000;-1.528505010756e-09;2.209386726605e-09;2.792522114126e-09
3760.000000;-1.758107776710e-10;1.616776575607e-09;4.477760822388e-09
3761.000000;1.170349885695e-09;9.003083785972e-10;5.531168426874e-09
3762.000000;2.329648302311e-09;1.480719596384e-10;5.805746737054e-09
3763.000000;3.149339643336e-09;-5.523097936594e-10;5.263731750810e-09
3764.000000;3.525168618052e-09;-1.125410111656e-09;3.981710560989e-09
3765.000000;3.415408618311e-09;-1.517634039383e-09;2.139706286635e-09
3766.000000;2.846104187195e-09;-1.703452391772e-09;-4.212354993467e-12
3767.000000;1.906822934573e-09;-1.687432240527e-09;-2.150212373629e-09
3768.000000;7.375529234464e-10;-1.501876662989e-09;-3.998762445322e-09
3769.000000;-4.913812373006e-10;-1.200520367860e-09;-5.292574216427e-09
3770.000000;-1.603538788913e-09;-8.492904268531e-10;-5.852537243458e-09
3771.000000;-2.441304369687e-09;-5.155526867421e-10;-5.602618751503e-09
3772.000000;-2.888044840624e-09;-2.574665518236e-10;-4.580256735235e-09
3773.000000;-2.884376579522e-09;-1.150359553971e-10;-2.930817020873e-09
3774.000000;-2.436273834799e-09;-1.041787835693e-10;-8.869243264384e-10
3775.000000;-1.613900513932e-09;-2.146801372950e-10;1.264400621603e-09
3776.000000;-5.413539164892e-10;-4.123133383366e-10;3.222159031618e-09
3777.000000;6.212139278492e-10;-6.447909910968e-10;4.713655605508e-09
3778.000000;1.700562431716e-09;-8.506368581228e-10;5.532700824803e-09
3779.000000;2.535169453545e-09;-9.696307076605e-10;5.568374878864e-09
3780.000000;2.998377282543e-09;-9.532364587254e-10;4.820329961415e-09
3781.000000;3.016612297354e-09;-7.734144502207e-10;3.398506718199e-09
3782.000000;2.580107426181e-09;-4.284436983821e-10;1.507335293305e-09
3783.000000;1.744610988274e-09;5.519194810892e-11;-5.833271256058e-10
3784.000000;6.238318328220e-10;6.252296187935e-10;-2.576408680533e-09
3785.000000;-6.263286703482e-10;1.210110155168e-09;-4.189590885870e-09
3786.000000;-1.829554431586e-09;1.728661742990e-09;-5.195117706506e-09
3787.000000;-2.813855122558e-09;2.101644165597e-09;-5.451843141991e-09
3788.000000;-3.435805292193e-09;2.263516490424e-09;-4.925014500966e-09
3789.000000;-3.600885889081e-09;2.172725729421e-09;-3.691020341862e-09
3790.000000;-3.277074619280e-09;1.818991941203e-09;-1.926451722272e-09
3791.000000;-2.499772804310e-09;1.226463393882e-09;1.169655251865e-10
3792.000000;-1.367364371820e-09;4.521793653716e-10;2.148022021346e-09
3793.000000;-2.800839347689e-11;-4.200703803758e-10;3.877226990104e-09
3794.000000;1.340512149436e-09;-1.289752668926e-09;5.057750950299e-09
3795.000000;2.555096198106e-09;-2.052175093849e-09;5.520338870708e-09
3796.000000;3.452418579630e-09;-2.611978776308e-09;5.197275796030e-09
3797.000000;3.911337453112e-09;-2.895720346293e-09;4.132030402490e-09
3798.000000;3.869515854629e-09;-2.861824108886e-09;2.473219253726e-09
3799.000000;3.331963572795e-09;-2.506524700802e-09;4.537417513380e-10
3800.000000;2.370328576907e-09;-1.864953260353e-09;-1.641977529669e-09
3801.000000;1.113050622985e-09;-1.007173359144e-09;-3.518029548232e-09
3802.000000;-2.722454635811e-10;-2.965669455305e-11;-4.908710849801e-09
3803.000000;-1.601668903503e-09;9.566917341585e-10;-5.615997525286e-09
3804.000000;-2.700118930691e-09;1.840379464063e-09;-5.537530480982e-09
3805.000000;-3.425017435613e-09;2.523209345423e-09;-4.681173180736e-09
3806.000000;-3.685454651969e-09;2.932361269616e-09;-3.164089976284e-09
3807.000000;-3.454132996432e-09;3.029082276494e-09;-1.196467976356e-09
3808.000000;-2.770503240995e-09;2.812858969108e-09;9.478374905788e-10
3809.000000;-1.734714833801e-09;2.320563353898e-09;2.969617342204e-09
3810.000000;-4.932766791150e-10;1.620747552285e-09;4.586208672287e-09
3811.000000;7.815315549238e-10;8.039195234728e-10;5.571102520351e-09
3812.000000;1.915603194099e-09;-2.982975211728e-11;5.785703837867e-09
3813.000000;2.756961743423e-09;-7.841313223431e-10;5.198789566497e-09
3814.000000;3.196410154451e-09;-1.378752894525e-09;3.890936909671e-09
3815.000000;3.182033567060e-09;-1.759447087973e-09;2.043302105966e-09
3816.000000;2.725592492334e-09;-1.903935234204e-09;-8.767571979247e-11
3817.000000;1.899987643599e-09;-1.823283665535e-09;-2.206098649128e-09
3818.000000;8.282293731179e-10;-1.558582927181e-09;-4.017941061523e-09
3819.000000;-3.344715404068e-10;-1.173500185693e-09;-5.272097696703e-09
3820.000000;-1.422924371067e-09;-7.438486244892e-10;-5.795401860201e-09
3821.000000;-2.285337159835e-09;-3.457246499672e-10;-5.516715795165e-09
3822.000000;-2.804560139364e-09;-4.394785185137e-11;-4.476730090011e-09
3823.000000;-2.914222492460e-09;1.175249310080e-10;-2.822114047728e-09
3824.000000;-2.607528449532e-09;1.218411432748e-10;-7.848526378241e-10
3825.000000;-1.937525946613e-09;-1.872591476280e-11;1.350319799890e-09
3826.000000;-1.008869713056e-09;-2.652336846271e-10;3.285814333225e-09
3827.000000;3.769970665068e-11;-5.586116334159e-10;4.752814316594e-09
3828.000000;1.045917374558e-09;-8.293006748275e-10;5.548801987738e-09
3829.000000;1.866650545056e-09;-1.008554246709e-09;5.565734298935e-09
3830.000000;2.379421363206e-09;-1.039721857445e-09;4.804934842266e-09
3831.000000;2.509739129344e-09;-8.878350361149e-10;3.376635973518e-09
3832.000000;2.239788543791e-09;-5.460567945777e-10;1.484259907610e-09
3833.000000;1.610967553083e-09;-3.800473074873e-11;-6.043328735743e-10
3834.000000;7.179255772893e-10;5.844490231658e-10;-2.594575169154e-09
3835.000000;-3.050433845767e-10;1.247645046127e-09;-4.206598155761e-09
3836.000000;-1.303317464221e-09;1.865995674502e-09;-5.214495856810e-09
3837.000000;-2.124231979922e-09;2.353862828136e-09;-5.477943297371e-09
3838.000000;-2.639172630231e-09;2.637777172394e-09;-4.961743156123e-09
3839.000000;-2.762343391164e-09;2.667254130569e-09;-3.740575720737e-09
3840.000000;-2.463543385809e-09;2.422643234644e-09;-1.988307181905e-09
3841.000000;-1.773129174972e-09;1.918851800879e-09;4.662057807151e-11
3842.000000;-7.784367483153e-10;1.204355697015e-09;2.076243876424e-09
3843.000000;3.878634277054e-10;3.555689070175e-10;3.813638380490e-09
3844.000000;1.565872863374e-09;-5.327030491727e-10;5.013284117040e-09
3845.000000;2.590520927620e-09;-1.359445321665e-09;5.505565404550e-09
3846.000000;3.314503420813e-09;-2.030592294238e-09;5.220566919967e-09
3847.000000;3.628911340371e-09;-2.471355380557e-09;4.197835514883e-09
3848.000000;3.478677221268e-09;-2.636017784412e-09;2.580751576142e-09
3849.000000;2.870686329934e-09;-2.513837814818e-09;5.963160645979e-10
3850.000000;1.873418501614e-09;-2.130237796895e-09;-1.476793849151e-09
3851.000000;6.081607304888e-10;-1.543108128942e-09;-3.347403561964e-09
3852.000000;-7.670033463057e-10;-8.347343731399e-10;-4.752746201921e-09
3853.000000;-2.078225544002e-09;-1.004643005464e-10;-5.495349366811e-09
3854.000000;-3.159058462255e-09;5.643141140326e-10;-5.470728487411e-09
3855.000000;-3.872581775563e-09;1.077077729497e-09;-4.682007512052e-09
3856.000000;-4.129473839550e-09;1.379167784504e-09;-3.239426404946e-09
3857.000000;-3.899586239968e-09;1.443363481247e-09;-1.344818219966e-09
3858.000000;-3.215486880866e-09;1.276990558211e-09;7.367520624380e-10
3859.000000;-2.167551694316e-09;9.201533144800e-10;2.714195216856e-09
3860.000000;-8.913497891210e-10;4.393641704922e-10;4.311222849983e-09
3861.000000;4.508804966203e-10;-8.250776935969e-11;5.305058533965e-09
3862.000000;1.692072267672e-09;-5.585297362703e-10;5.557606310449e-09
3863.000000;2.682466607274e-09;-9.104851449446e-10;5.034712048528e-09
3864.000000;3.309018740508e-09;-1.080317619492e-09;3.810828629670e-09
3865.000000;3.509462434806e-09;-1.038606181815e-09;2.058446918986e-09
3866.000000;3.279194612564e-09;-7.888595885598e-10;2.379270078904e-11
3867.000000;2.670162586704e-09;-3.670113265962e-10;-2.007784981834e-09
3868.000000;1.782058630534e-09;1.638205139160e-10;-3.751866296964e-09
3869.000000;7.471924483986e-10;7.225685548598e-10;-4.964828560777e-09
3870.000000;-2.887275194403e-10;1.222133504442e-09;-5.477937066342e-09
3871.000000;-1.187136985549e-09;1.582281209959e-09;-5.220883799973e-09
3872.000000;-1.835576308590e-09;1.741667516613e-09;-4.231485750521e-09
3873.000000;-2.162434305055e-09;1.667251582129e-09;-2.650200906816e-09
3874.000000;-2.145482430526e-09;1.359718263130e-09;-7.002523712925e-10
3875.000000;-1.813121962575e-09;8.540881032281e-10;1.343830227549e-09
3876.000000;-1.238323738757e-09;2.153716978346e-10;3.194820897893e-09
3877.000000;-5.262863683499e-10;-4.701711680840e-10;4.593129960067e-09
3878.000000;2.022745421444e-10;-1.106977252536e-09;5.343195581856e-09
3879.000000;8.296919971155e-10;-1.603673039929e-09;5.340831285652e-09
3880.000000;1.259020944502e-09;-1.886220660249e-09;4.587702979102e-09
3881.000000;1.428238257955e-09;-1.908849318825e-09;3.190921107999e-09
3882.000000;1.318926293686e-09;-1.661195384567e-09;1.347826131710e-09
3883.000000;9.582266804993e-10;-1.170588800926e-09;-6.818754703886e-10
3884.000000;4.138507474690e-10;-4.990917902267e-10;-2.612693938418e-09
3885.000000;-2.170428439941e-10;2.643743725041e-10;-4.173507641196e-09
3886.000000;-8.233926286602e-10;1.015788892793e-09;-5.145638460700e-09
3887.000000;-1.297844514573e-09;1.650098297090e-09;-5.393505182321e-09
3888.000000;-1.553772456589e-09;2.075672764070e-09;-4.883558119804e-09
3889.000000;-1.539145763046e-09;2.227158574688e-09;-3.688849662448e-09
3890.000000;-1.245146661625e-09;2.074933403568e-09;-1.978616528190e-09
3891.000000;-7.082173132690e-10;1.629821106528e-09;5.644041175371e-12
3892.000000;-5.186396423558e-12;9.423618222898e-10;1.984226051694e-09
3893.000000;7.578493835429e-10;9.667445698073e-11;3.678597210734e-09
3894.000000;1.461283121822e-09;-8.003097531637e-10;4.850571074205e-09
3895.000000;1.990089375795e-09;-1.632824150793e-09;5.335763437234e-09
3896.000000;2.251577826333e-09;-2.291586343131e-09;5.066636490648e-09
3897.000000;2.190159185270e-09;-2.688396957315e-09;4.081902242711e-09
3898.000000;1.796883181227e-09;-2.768039039118e-09;2.520976804908e-09
3899.000000;1.112248678069e-09;-2.515855666025e-09;6.042791882978e-10
3900.000000;2.217519626974e-10;-1.959962206403e-09;-1.397843218644e-09
3901.000000;-7.553070544749e-10;-1.167772766777e-09;-3.203184553876e-09
3902.000000;-1.682251101488e-09;-2.372891279476e-10;-4.557388628701e-09
3903.000000;-2.424391984568e-09;7.156901616744e-10;-5.269712529994e-09
3904.000000;-2.868584142189e-09;1.572729918116e-09;-5.239821814039e-09
3905.000000;-2.940142691444e-09;2.228256189875e-09;-4.471857713097e-09
3906.000000;-2.614638833471e-09;2.603315453957e-09;-3.073808209010e-09
3907.000000;-1.922782007799e-09;2.655755823858e-09;-1.242281310237e-09
3908.000000;-9.475597902674e-10;2.385477477196e-09;7.651701084058e-10
3909.000000;1.861013529220e-10;1.834068751889e-09;2.666275069637e-09
3910.000000;1.327823001559e-09;1.078904675700e-09;4.193727308934e-09
3911.000000;2.322185604371e-09;2.225321392219e-10;5.132746556682e-09
3912.000000;3.030251528958e-09;-6.212014464338e-10;5.351242491549e-09
3913.000000;3.349191717861e-09;-1.342387287088e-09;4.818348178558e-09
3914.000000;3.227233024702e-09;-1.849600456247e-09;3.608726226605e-09
3915.000000;2.671763899758e-09;-2.081798009087e-09;1.892050857927e-09
3916.000000;1.749367834480e-09;-2.015990350095e-09;-9.084857075779e-11
3917.000000;5.776685455182e-10;-1.669692608151e-09;-2.061824805462e-09
3918.000000;-6.899867881455e-10;-1.097880435307e-09;-3.744473502026e-09
3919.000000;-1.884969978481e-09;-3.849245690237e-10;-4.902930012953e-09
3920.000000;-2.846168883628e-09;3.673422565723e-10;-5.374955213762e-09
3921.000000;-3.442013371349e-09;1.053756537699e-09;-5.094668841534e-09
3922.000000;-3.588682628092e-09;1.580200875631e-09;-4.101745329054e-09
3923.000000;-3.261949349763e-09;1.876261115139e-09;-2.535789743576e-09
3924.000000;-2.500977115630e-09;1.904455250786e-09;-6.166927167644e-10
3925.000000;-1.403487959915e-09;1.664814785120e-09;1.386269138490e-09
3926.000000;-1.129059038844e-10;1.194251415671e-09;3.192243029009e-09
3927.000000;1.200806019412e-09;5.608658359320e-10;4.548208898873e-09
3928.000000;2.364018022986e-09;-1.459494900032e-10;5.264455792160e-09
3929.000000;3.222893723566e-09;-8.281912991238e-10;5.241150027038e-09
3930.000000;3.664222632078e-09;-1.392920042574e-09;4.482273524776e-09
3931.000000;3.630760034184e-09;-1.765021492813e-09;3.094985980028e-09
3932.000000;3.128957691784e-09;-1.897298328856e-09;1.274511654649e-09
3933.000000;2.228012326771e-09;-1.776526390335e-09;-7.233171236250e-10
3934.000000;1.050353539800e-09;-1.424687943867e-09;-2.617997264729e-09
